#! FIELDS time dcore.z orien.z sigma_dcore.z sigma_orien.z height biasf
#! SET multivariate false
                1741.25      2.646408924974821     -5.420557681134142                    0.1                   0.15      1.898599280563333                     20
                 1741.5      2.663101779999693     -5.273464429139381                    0.1                   0.15      1.838839510705324                     20
                1741.75      2.673229308406349      -5.14494187352625                    0.1                   0.15      1.593078622663417                     20
                   1742      2.683512546827274     -5.107062498754544                    0.1                   0.15      1.422509525962208                     20
                1742.25      2.687620235226404     -5.143538681697351                    0.1                   0.15      1.379957535597898                     20
                 1742.5      2.677379025695927     -5.286500343925127                    0.1                   0.15      1.486036045984233                     20
                1742.75      2.670932295436046     -5.388244742645725                    0.1                   0.15      1.490540728946521                     20
                   1743      2.677971285050376     -5.440811838064405                    0.1                   0.15        1.4505523883484                     20
                1743.25      2.683245055362136     -5.428400195544327                    0.1                   0.15      1.342234841339462                     20
                 1743.5      2.676291527950525     -5.382680622738008                    0.1                   0.15      1.218296099473326                     20
                1743.75       2.69089185328312     -5.290417761305548                    0.1                   0.15      1.151698400122773                     20
                   1744       2.72736515986594     -5.121104182753129                    0.1                   0.15      1.173956392398363                     20
                1744.25      2.756895750819695     -5.029670262227341                    0.1                   0.15      1.165379934879134                     20
                 1744.5      2.799683621933582     -4.928861416005361                    0.1                   0.15      1.198688036728333                     20
                1744.75       2.83238407200031     -4.784351802444462                    0.1                   0.15       1.17531850789857                     20
                   1745      2.851938321942384     -4.653324804711474                    0.1                   0.15      1.035533464467433                     20
                1745.25      2.865075376018922     -4.559458053443564                    0.1                   0.15     0.9466282055815289                     20
                 1745.5      2.876865408029516     -4.536252988221463                    0.1                   0.15     0.9155418629850428                     20
                1745.75      2.886342498524641     -4.481488797155748                    0.1                   0.15     0.8796986206906109                     20
                   1746      2.878218731849528       -4.4498364605181                    0.1                   0.15     0.8293001002437533                     20
                1746.25      2.882953513970392     -4.404678585802912                    0.1                   0.15     0.7962876530536961                     20
                 1746.5      2.898603037834278     -4.372075945851748                    0.1                   0.15     0.7698382188629337                     20
                1746.75      2.913323451002725     -4.358972777626491                    0.1                   0.15     0.7437914671357333                     20
                   1747      2.910201100406766     -4.395482731679294                    0.1                   0.15     0.7289667108376314                     20
                1747.25      2.920147812506002     -4.428120722235462                    0.1                   0.15     0.7218668426129046                     20
                 1747.5      2.940791163167092     -4.443410661278904                    0.1                   0.15     0.7138997125217911                     20
                1747.75       2.96245155260749     -4.437876708068416                    0.1                   0.15     0.6919233873200715                     20
                   1748      2.980797420162844     -4.439077834665568                    0.1                   0.15     0.6698434716502519                     20
                1748.25       2.98728302341658     -4.509411926508164                    0.1                   0.15     0.6977066734391654                     20
                 1748.5      2.983634233146404     -4.630600960902029                    0.1                   0.15     0.7797193855628841                     20
                1748.75      2.974167731489388     -4.746134561526105                    0.1                   0.15     0.8262217151034057                     20
                   1749      2.962056061302292     -4.843250972346027                    0.1                   0.15     0.8613371653328786                     20
                1749.25      2.957298961365495      -4.88233920948403                    0.1                   0.15     0.8630331990469885                     20
                 1749.5      2.944328631784856     -4.939162199917746                    0.1                   0.15     0.9079656003010994                     20
                1749.75      2.949845650002203     -4.998286719070393                    0.1                   0.15      0.927255718249886                     20
                   1750      2.962417633232803     -5.036424361910008                    0.1                   0.15     0.9066175183214922                     20
                1750.25      2.950489813970307     -5.075286116690449                    0.1                   0.15     0.9326036786687592                     20
                 1750.5      2.931801878688134     -5.119626712834702                    0.1                   0.15     0.9720577866934175                     20
                1750.75      2.921321129587682     -5.130192610826043                    0.1                   0.15      0.959604721182029                     20
                   1751      2.899560460818407     -5.180835197868419                    0.1                   0.15     0.9998923160778834                     20
                1751.25      2.875097162520888     -5.195461798983843                    0.1                   0.15      1.021856075849383                     20
                 1751.5      2.851400088813421     -5.192894294993948                    0.1                   0.15      1.023559891708189                     20
                1751.75      2.851354025954152     -5.163344223643662                    0.1                   0.15     0.9577801244697034                     20
                   1752      2.858391859843436      -5.15287186291232                    0.1                   0.15     0.8976109274240616                     20
                1752.25      2.871976419688167     -5.141599626176685                    0.1                   0.15     0.8325864816832557                     20
                 1752.5       2.88215319331357     -5.105753149634324                    0.1                   0.15      0.775314736474933                     20
                1752.75      2.856533821017138     -5.111482183341423                    0.1                   0.15     0.7848662535408627                     20
                   1753      2.795355396839341     -5.173776307174194                    0.1                   0.15     0.8690879924043208                     20
                1753.25      2.723531928158991     -5.261702846140111                    0.1                   0.15     0.9425822937181636                     20
                 1753.5         2.677549938835     -5.320818865642423                    0.1                   0.15     0.9619419463183163                     20
                1753.75      2.652584040773718     -5.285599272184527                    0.1                   0.15     0.9450648066610219                     20
                   1754      2.633198421050338     -5.217623852502129                    0.1                   0.15     0.9640607330969809                     20
                1754.25      2.611482454340148     -5.085534829505605                    0.1                   0.15      1.031432205838156                     20
                 1754.5      2.574540853644863     -5.016920674821677                    0.1                   0.15       1.04771658035433                     20
                1754.75      2.541918448166598     -4.970928817701292                    0.1                   0.15     0.9722652054316163                     20
                   1755      2.497963884055707     -4.948382837753229                    0.1                   0.15     0.8765310475923095                     20
                1755.25      2.433802292886754     -5.002396143453325                    0.1                   0.15     0.8780405234066273                     20
                 1755.5       2.39237842477337     -5.058102172275198                    0.1                   0.15     0.8951983469356577                     20
                1755.75      2.387387303943456     -5.097480556100322                    0.1                   0.15     0.9126024849385408                     20
                   1756      2.381731489180652      -5.19575810792503                    0.1                   0.15      1.024379479094601                     20
                1756.25      2.365576228398254     -5.306469776887184                    0.1                   0.15      1.094297260147123                     20
                 1756.5      2.365413864005177     -5.396605402902424                    0.1                   0.15      1.111762226344903                     20
                1756.75      2.391531893231331     -5.427658484063045                    0.1                   0.15      1.141613361589666                     20
                   1757      2.419901612994976     -5.413780087724263                    0.1                   0.15      1.152388966816178                     20
                1757.25      2.448457076270643     -5.372364188695542                    0.1                   0.15      1.148546209614206                     20
                 1757.5      2.496222655286146     -5.284676753794884                    0.1                   0.15      1.146674464704256                     20
                1757.75       2.54297914969186     -5.176031426871646                    0.1                   0.15      1.017019143184162                     20
                   1758      2.584572872727903     -5.089379965425564                    0.1                   0.15     0.8758763497161149                     20
                1758.25      2.603454943907196     -5.055400886140546                    0.1                   0.15     0.8190136210639879                     20
                 1758.5      2.602039636703353     -5.066065776317146                    0.1                   0.15     0.7876564707232701                     20
                1758.75      2.598095687504269     -5.024783956039869                    0.1                   0.15     0.7654729200179958                     20
                   1759      2.585531483550767     -4.980184742000233                    0.1                   0.15     0.7517032913714015                     20
                1759.25      2.583461551340633     -4.875338768043207                    0.1                   0.15     0.7788258626504942                     20
                 1759.5       2.60391354364117     -4.709015700317991                    0.1                   0.15     0.7861516614787765                     20
                1759.75      2.637605055550693     -4.577101148087763                    0.1                   0.15     0.6607523889366798                     20
                   1760      2.674378959728756     -4.445922277747627                    0.1                   0.15     0.6104780161208776                     20
                1760.25      2.705440800449992     -4.314887260963474                    0.1                   0.15     0.6598209250320096                     20
                 1760.5      2.741179300928138     -4.195387885401374                    0.1                   0.15     0.6312334448012498                     20
                1760.75      2.754984756202247     -4.134575153223636                    0.1                   0.15     0.5907348866509233                     20
                   1761      2.751486186619445       -4.1241089010839                    0.1                   0.15     0.5750369065718379                     20
                1761.25       2.73265541121134     -4.103324261424746                    0.1                   0.15     0.5698175071106741                     20
                 1761.5      2.708201377110413     -4.071520642781934                    0.1                   0.15     0.5690753053296392                     20
                1761.75       2.69726134795576     -4.039787056031514                    0.1                   0.15     0.5602230909442042                     20
                   1762      2.688534101384903     -3.987564449139995                    0.1                   0.15     0.5526980437615007                     20
                1762.25      2.685686752987522     -3.921149228020795                    0.1                   0.15     0.5419645702648465                     20
                 1762.5      2.690258981978105     -3.908659481020891                    0.1                   0.15     0.5289008744201564                     20
                1762.75      2.695603512947855     -3.904036596821925                    0.1                   0.15     0.5167968403062765                     20
                   1763      2.696678954428648     -3.873832371806429                    0.1                   0.15     0.5048807626256776                     20
                1763.25      2.685233135124463     -3.852407001776896                    0.1                   0.15     0.4904833960313557                     20
                 1763.5       2.68701208869345     -3.731479043252079                    0.1                   0.15     0.5111885474018377                     20
                1763.75      2.713120418142125     -3.540425234583608                    0.1                   0.15     0.5844045706738664                     20
                   1764      2.737572790296099     -3.349056444944267                    0.1                   0.15     0.5560568537014153                     20
                1764.25      2.740664475091421     -3.192906468080992                    0.1                   0.15     0.6194349869974661                     20
                 1764.5      2.739842274993975     -3.070912088460318                    0.1                   0.15     0.6599043019772597                     20
                1764.75      2.731931283139488     -2.985643364210659                    0.1                   0.15     0.6544650158541645                     20
                   1765      2.715232559777974     -2.898533203722877                    0.1                   0.15     0.6587786142869483                     20
                1765.25      2.707530647487034     -2.797857290775028                    0.1                   0.15     0.7222608330885979                     20
                 1765.5      2.719612418724751     -2.660289139542442                    0.1                   0.15     0.8607639590250035                     20
                1765.75      2.716749722367809     -2.521120655437699                    0.1                   0.15     0.8659031814701461                     20
                   1766      2.696943551699747     -2.410576017909989                    0.1                   0.15     0.8808516990697722                     20
                1766.25      2.692600409325791     -2.341492727497325                    0.1                   0.15     0.9017473632392403                     20
                 1766.5      2.702954040593113     -2.321652534751593                    0.1                   0.15     0.8754284085869165                     20
                1766.75      2.703903072695084     -2.292637618856475                    0.1                   0.15     0.8666232130588186                     20
                   1767      2.713302895378433     -2.169768537252139                    0.1                   0.15     0.9351014916629756                     20
                1767.25      2.707031480227329     -2.090969931433619                    0.1                   0.15     0.9024786375650969                     20
                 1767.5      2.701746033174004     -2.011063180401607                    0.1                   0.15     0.8338626198096855                     20
                1767.75      2.698311205678579     -2.059109299734132                    0.1                   0.15     0.8207544869095882                     20
                   1768      2.694888264247766     -2.106807062571647                    0.1                   0.15     0.8028717611243654                     20
                1768.25      2.683744549468656      -2.15625251494032                    0.1                   0.15     0.7791717496601583                     20
                 1768.5      2.681632744371996     -2.190460020743217                    0.1                   0.15     0.7545287444881777                     20
                1768.75      2.683584263081116      -2.19890513850487                    0.1                   0.15     0.7283381190631689                     20
                   1769      2.690767530590961     -2.220382638551541                    0.1                   0.15     0.7042827844788486                     20
                1769.25      2.710595353634631     -2.222456076458457                    0.1                   0.15     0.6833840387220027                     20
                 1769.5      2.737260551574537     -2.182974046402819                    0.1                   0.15     0.6791293597076401                     20
                1769.75      2.760771790357808     -2.131813550036554                    0.1                   0.15     0.6830438925847365                     20
                   1770      2.770413157523421     -2.111799222233799                    0.1                   0.15     0.6700588438383759                     20
                1770.25      2.775740335368937     -2.090724950897425                    0.1                   0.15     0.6537788923394284                     20
                 1770.5      2.785234984500562     -2.087723256782965                    0.1                   0.15     0.6380928499926238                     20
                1770.75      2.796228333527324     -2.110757237627467                    0.1                   0.15     0.6240323438062995                     20
                   1771      2.803187975747505     -2.113734512639667                    0.1                   0.15     0.6092132972648101                     20
                1771.25      2.809010243985313     -2.121924235308938                    0.1                   0.15     0.5953742870213542                     20
                 1771.5      2.799610301709663     -2.203416094774866                    0.1                   0.15     0.5906492372461967                     20
                1771.75      2.796330451793096     -2.291350071467377                    0.1                   0.15     0.6054615482074471                     20
                   1772      2.799430426561571     -2.349183077061525                    0.1                   0.15     0.6196865834853856                     20
                1772.25      2.808989166344417      -2.42871390572418                    0.1                   0.15     0.6625232134697366                     20
                 1772.5      2.823009914067143     -2.526821395850902                    0.1                   0.15     0.7514846482741998                     20
                1772.75      2.842940075033766     -2.650250132724636                    0.1                   0.15     0.8409784143816152                     20
                   1773      2.874702515915715     -2.771329318596827                    0.1                   0.15     0.7607445812533344                     20
                1773.25      2.921914986799834     -2.732625060556302                    0.1                   0.15     0.7479540160711217                     20
                 1773.5      2.949851354867974     -2.691792561277566                    0.1                   0.15     0.7114661304568203                     20
                1773.75      2.948539337232319      -2.62833352487462                    0.1                   0.15     0.6954581690555339                     20
                   1774       2.93985040997029      -2.57645757811872                    0.1                   0.15     0.6749396260785336                     20
                1774.25       2.92812106712688      -2.56594935034002                    0.1                   0.15     0.6619040214128938                     20
                 1774.5      2.918085563090358     -2.556325838846192                    0.1                   0.15      0.646154617970615                     20
                1774.75      2.904965244601954     -2.578009385657083                    0.1                   0.15     0.6424873589504777                     20
                   1775       2.89481981385336     -2.611034869012201                    0.1                   0.15     0.6411645098485138                     20
                1775.25      2.883661807587146     -2.655254434125141                    0.1                   0.15     0.6429183764247204                     20
                 1775.5       2.87193787699266     -2.703714688079231                    0.1                   0.15     0.6382521239337907                     20
                1775.75      2.862888433481884     -2.754560912451893                    0.1                   0.15     0.6188894069633077                     20
                   1776      2.858936427762728     -2.738961339746311                    0.1                   0.15     0.6050627726450863                     20
                1776.25      2.865115575343111     -2.688878920039883                    0.1                   0.15     0.5888289335339326                     20
                 1776.5      2.846980286405483     -2.636033440829237                    0.1                   0.15     0.5810493227432187                     20
                1776.75      2.826722954555407     -2.584637095066569                    0.1                   0.15     0.5723830145914132                     20
                   1777      2.801608013805321     -2.528340014817445                    0.1                   0.15     0.5621285779489216                     20
                1777.25      2.795542442295301     -2.447735881472681                    0.1                   0.15     0.5381361881120199                     20
                 1777.5      2.800603225555278     -2.341274061328136                    0.1                   0.15     0.5275820538828757                     20
                1777.75      2.812150496664003     -2.298043431814563                    0.1                   0.15     0.5240339626685948                     20
                   1778      2.830191860193167     -2.253507267367354                    0.1                   0.15     0.5298472376259259                     20
                1778.25      2.844306444644075     -2.252497169367302                    0.1                   0.15     0.5284753125196767                     20
                 1778.5      2.866368822940899     -2.236378770671763                    0.1                   0.15     0.5371262017739304                     20
                1778.75      2.883651851242348     -2.221583144356032                    0.1                   0.15     0.5404366968788552                     20
                   1779      2.897503447509848     -2.126118112467452                    0.1                   0.15     0.5364512798282493                     20
                1779.25      2.897708925447091     -2.024250985575691                    0.1                   0.15     0.5172797465589929                     20
                 1779.5      2.885888632034153     -1.959801891462121                    0.1                   0.15     0.5172158345943999                     20
                1779.75      2.851402545918518     -1.921391635956979                    0.1                   0.15     0.5405701459948745                     20
                   1780      2.812381294644411      -1.93952825538247                    0.1                   0.15     0.5460240819390363                     20
                1780.25      2.783010396284453     -1.930251281403912                    0.1                   0.15     0.5561374763923331                     20
                 1780.5      2.758501277696154     -1.895298367751934                    0.1                   0.15     0.5788818937610132                     20
                1780.75       2.74257328601891     -1.825660109286105                    0.1                   0.15     0.6152182967130522                     20
                   1781      2.733744882811493     -1.751210282709508                    0.1                   0.15     0.6467422351300117                     20
                1781.25      2.731777445776516     -1.714167469197037                    0.1                   0.15     0.6499038200187717                     20
                 1781.5      2.717504757374058     -1.644249255401746                    0.1                   0.15       0.67695362199519                     20
                1781.75      2.716072414480664     -1.543073194741851                    0.1                   0.15     0.7211435602368442                     20
                   1782      2.723196457791915     -1.405372132359162                    0.1                   0.15     0.7883401252220034                     20
                1782.25      2.734078881081246     -1.270490182870958                    0.1                   0.15     0.8171703996681617                     20
                 1782.5      2.731907631955437      -1.18186110633701                    0.1                   0.15     0.7874117972246253                     20
                1782.75      2.702617058923237     -1.138662656741758                    0.1                   0.15     0.7320303217149218                     20
                   1783      2.692104964955888     -1.159954163181283                    0.1                   0.15     0.7102292946271686                     20
                1783.25      2.679586792847317     -1.234434748296849                    0.1                   0.15     0.7199146761083612                     20
                 1783.5       2.65823699960265     -1.303691983085855                    0.1                   0.15     0.7245293363947267                     20
                1783.75      2.650910349902915     -1.371604247360096                    0.1                   0.15     0.7152424641306622                     20
                   1784       2.63666819730247     -1.431591212384546                    0.1                   0.15     0.7084736019685113                     20
                1784.25       2.63495986568671     -1.483258772274212                    0.1                   0.15     0.6914713578899041                     20
                 1784.5      2.631841969374591     -1.521497791746924                    0.1                   0.15      0.679546341968474                     20
                1784.75      2.623796839905594     -1.549713833052238                    0.1                   0.15     0.6777587044215249                     20
                   1785         2.598558907344     -1.565896125936206                    0.1                   0.15     0.7070252325380456                     20
                1785.25      2.572302729520857     -1.596353981453262                    0.1                   0.15     0.7448377395631861                     20
                 1785.5      2.547606556540245     -1.681219453428184                    0.1                   0.15     0.8076921835040117                     20
                1785.75      2.538551248914587     -1.763746156816524                    0.1                   0.15     0.8242124477688811                     20
                   1786      2.528999686111888     -1.848044492833196                    0.1                   0.15     0.7992622460381279                     20
                1786.25      2.530682868991221      -1.89360519555521                    0.1                   0.15     0.7517661077495212                     20
                 1786.5      2.518199716913046     -1.973198318834761                    0.1                   0.15     0.7134156169788278                     20
                1786.75      2.493458129892474     -2.062102950200142                    0.1                   0.15     0.7265777754398401                     20
                   1787      2.458818583345987     -2.138627446607302                    0.1                   0.15     0.7894971940142589                     20
                1787.25      2.431358165031839     -2.262827540920966                    0.1                   0.15     0.9094921978051125                     20
                 1787.5      2.398053292362761     -2.401159603618908                    0.1                   0.15     0.9908337771201162                     20
                1787.75       2.38940324677003     -2.546841473704262                    0.1                   0.15     0.9618341001631853                     20
                   1788      2.404486414487792     -2.667298869905608                    0.1                   0.15     0.8943912341235275                     20
                1788.25      2.391732305389951     -2.739444031070093                    0.1                   0.15     0.8420327233800382                     20
                 1788.5      2.361299712064806     -2.818247936857006                    0.1                   0.15      0.768846123682896                     20
                1788.75      2.346649073373896     -2.882425998890312                    0.1                   0.15     0.7008158146518926                     20
                   1789      2.342278573065073     -2.892201577895435                    0.1                   0.15     0.6704966776948006                     20
                1789.25       2.35971339359935     -2.832823794293517                    0.1                   0.15     0.6890934408872711                     20
                 1789.5       2.38618623332286     -2.749232453597301                    0.1                   0.15     0.7282830033021612                     20
                1789.75      2.404870021935039     -2.666762435480337                    0.1                   0.15     0.7585273088554646                     20
                   1790      2.428338946604641     -2.549770888771832                    0.1                   0.15     0.8120002131769837                     20
                1790.25      2.466198949267095     -2.435165144593725                    0.1                   0.15     0.8305646483796004                     20
                 1790.5      2.486792517814252     -2.329431194347649                    0.1                   0.15     0.7882924662146406                     20
                1790.75      2.492194533107863     -2.268744677045333                    0.1                   0.15     0.7359388176378641                     20
                   1791      2.480037083359434     -2.234038905754119                    0.1                   0.15     0.7076760296881801                     20
                1791.25      2.451598670814406     -2.236825139075336                    0.1                   0.15     0.7134379936585935                     20
                 1791.5      2.437751494801432     -2.226273938891836                    0.1                   0.15     0.7013286447490916                     20
                1791.75      2.423742829348043     -2.203055301061454                    0.1                   0.15     0.6868053918984843                     20
                   1792      2.389377876640992     -2.251294817572216                    0.1                   0.15     0.7223571224231996                     20
                1792.25      2.350713905494786     -2.340031488938052                    0.1                   0.15     0.7791899911220439                     20
                 1792.5       2.32004008741626     -2.384476392252282                    0.1                   0.15     0.7781474554710726                     20
                1792.75      2.309627273563706     -2.381835708065978                    0.1                   0.15     0.7489401268996332                     20
                   1793      2.289007370718536     -2.388630231615707                    0.1                   0.15     0.7211184046081814                     20
                1793.25      2.256649283287971      -2.44244584220894                    0.1                   0.15     0.7080296760941651                     20
                 1793.5       2.22954578747192     -2.518971888260353                    0.1                   0.15     0.7331816043067674                     20
                1793.75      2.206279619582574     -2.619295986003749                    0.1                   0.15     0.7742945147600144                     20
                   1794      2.170060384082718     -2.759052710132437                    0.1                   0.15      0.668181776981761                     20
                1794.25      2.163307149484127     -2.774519488513647                    0.1                   0.15     0.6249415859170047                     20
                 1794.5      2.203593463628408     -2.667907459070307                    0.1                   0.15     0.7167667695806877                     20
                1794.75      2.221639618200584     -2.555577933044901                    0.1                   0.15     0.6804438235839374                     20
                   1795      2.224098622006067     -2.542261389750138                    0.1                   0.15     0.6528692506027484                     20
                1795.25      2.248124300908785      -2.54445804732768                    0.1                   0.15     0.6431788179649232                     20
                 1795.5       2.27469779590308     -2.577557648722859                    0.1                   0.15     0.6472921842728243                     20
                1795.75      2.283602733810994     -2.639186664274007                    0.1                   0.15     0.6437621545886978                     20
                   1796      2.280070681010216     -2.678281708366512                    0.1                   0.15     0.6257044032835984                     20
                1796.25      2.287638477816358     -2.644741229941587                    0.1                   0.15     0.6064768995784938                     20
                 1796.5      2.281212768450018     -2.621925537593484                    0.1                   0.15      0.586772981318446                     20
                1796.75      2.250278286002185     -2.685564220892616                    0.1                   0.15     0.5787486673210109                     20
                   1797      2.213282605243307     -2.745438522487689                    0.1                   0.15     0.5640361308058869                     20
                1797.25      2.178979135745749     -2.812439380265346                    0.1                   0.15     0.5235880108099592                     20
                 1797.5      2.159580156857146     -2.908037905148717                    0.1                   0.15     0.4794078946348102                     20
                1797.75      2.137437036910796      -2.97844475520094                    0.1                   0.15     0.4512321232691138                     20
                   1798      2.111341921727785     -3.057966582008476                    0.1                   0.15     0.4254572736544511                     20
                1798.25      2.089477531188777     -3.114306804891385                    0.1                   0.15      0.405150344710504                     20
                 1798.5       2.07649356401248     -3.147458235409886                    0.1                   0.15     0.3945431027896464                     20
                1798.75      2.080122189395297     -3.225996112329881                    0.1                   0.15      0.402057230560499                     20
                   1799      2.088468323254915     -3.259751282109278                    0.1                   0.15     0.4077110920044593                     20
                1799.25      2.115029837717088     -3.298898880653383                    0.1                   0.15     0.4232730923889108                     20
                 1799.5      2.139342485211842     -3.349371809497939                    0.1                   0.15     0.4513024205632075                     20
                1799.75      2.158615089788895     -3.424443482667243                    0.1                   0.15     0.4900115065897975                     20
                   1800      2.169649721074052     -3.548956990122178                    0.1                   0.15     0.5174740109501144                     20
                1800.25      2.183518602602134     -3.662927515926526                    0.1                   0.15     0.5166796612781475                     20
                 1800.5      2.206610580363417      -3.71938233630658                    0.1                   0.15       0.50990056426777                     20
                1800.75      2.241695386513811     -3.746872465562774                    0.1                   0.15     0.5028222758060352                     20
                   1801      2.278345755236159      -3.67333772939503                    0.1                   0.15     0.5263889985109352                     20
                1801.25      2.296394120847935     -3.571088604948045                    0.1                   0.15     0.5452165036830793                     20
                 1801.5      2.300499447518973     -3.490585008777884                    0.1                   0.15     0.5448511940547492                     20
                1801.75      2.301612792599598     -3.411888995159984                    0.1                   0.15     0.5421525306125362                     20
                   1802      2.309551858313625     -3.289968154570602                    0.1                   0.15     0.5728343169644412                     20
                1802.25      2.321882339831518     -3.153861026617619                    0.1                   0.15     0.6231112685114291                     20
                 1802.5       2.33126454320427     -3.095690498104773                    0.1                   0.15     0.6114897089894968                     20
                1802.75      2.356775395159616     -3.042130628105042                    0.1                   0.15     0.6067484462149613                     20
                   1803      2.367146487028436     -2.997129845329027                    0.1                   0.15     0.5913435362181189                     20
                1803.25      2.354737523706377     -2.978706492203855                    0.1                   0.15     0.5547455961860907                     20
                 1803.5      2.351975602477978     -2.993615245476349                    0.1                   0.15      0.540380962552424                     20
                1803.75      2.382556229900956     -2.994219434445995                    0.1                   0.15     0.5669354383973189                     20
                   1804      2.418423874814835      -2.96462584097128                    0.1                   0.15     0.6130490067500681                     20
                1804.25      2.454933837796034     -2.890381213952082                    0.1                   0.15     0.6685686534088036                     20
                 1804.5      2.489073089912495     -2.788100915444716                    0.1                   0.15     0.7072946521771322                     20
                1804.75      2.522974334538617      -2.68133183662485                    0.1                   0.15     0.7461379961174506                     20
                   1805      2.528911306015971     -2.581351354834283                    0.1                   0.15     0.7439798127678512                     20
                1805.25      2.536555698272878     -2.469580133971476                    0.1                   0.15     0.7075080046140072                     20
                 1805.5      2.534902838938251     -2.387807538447646                    0.1                   0.15     0.6491671157406795                     20
                1805.75      2.521753086301715     -2.361099921947698                    0.1                   0.15     0.6119782602289406                     20
                   1806      2.518498750288245     -2.367285020058034                    0.1                   0.15     0.5949365483979615                     20
                1806.25      2.506113028579194     -2.438019336843809                    0.1                   0.15     0.6016781714834104                     20
                 1806.5      2.511236035174988     -2.465949656563566                    0.1                   0.15     0.5992486695840782                     20
                1806.75      2.518723561614707     -2.498216527601471                    0.1                   0.15     0.6017738064531177                     20
                   1807      2.531428670152422     -2.547640958695752                    0.1                   0.15     0.6204162784923004                     20
                1807.25      2.550440143295986     -2.521651191158298                    0.1                   0.15     0.6072895794232454                     20
                 1807.5      2.556907834136837     -2.541260978543392                    0.1                   0.15     0.6064456577624453                     20
                1807.75       2.56560278735094     -2.595262960462037                    0.1                   0.15     0.6262984274474108                     20
                   1808      2.583805753878323     -2.627918691922559                    0.1                   0.15     0.6379366241050696                     20
                1808.25      2.597921829221832     -2.641436130689385                    0.1                   0.15     0.6321156991024351                     20
                 1808.5      2.624392052814528     -2.631915339266016                    0.1                   0.15     0.6229301146736779                     20
                1808.75      2.633321298958435      -2.66093195692406                    0.1                   0.15     0.6118007395926066                     20
                   1809       2.63237789352786     -2.687094132494394                    0.1                   0.15     0.5958211216752979                     20
                1809.25      2.640727608933275     -2.731002673286298                    0.1                   0.15     0.5782740994519742                     20
                 1809.5      2.649480728408093      -2.75804985949037                    0.1                   0.15     0.5595972363877698                     20
                1809.75      2.650685863603143     -2.769648529497886                    0.1                   0.15     0.5436365631679152                     20
                   1810      2.641752232358386     -2.812197760829918                    0.1                   0.15     0.5326324892713654                     20
                1810.25      2.633732836550848     -2.882243819058203                    0.1                   0.15     0.5397897929309727                     20
                 1810.5      2.602261342518659     -3.018685393614646                    0.1                   0.15     0.6054573130625611                     20
