#! FIELDS time dcore.z all sigma_dcore.z sigma_all height biasf
#! SET multivariate false
                 171.75      1.324593330803054      109.3589215860877                   0.05                      6      1.485367404613088                     10
                    172      1.325299410741536      114.8624912446419                   0.05                      6      1.716266104979422                     10
                 172.25      1.335978908456354      119.6908007390721                   0.05                      6      1.826061842660494                     10
                  172.5      1.353319696196991      119.6694412505855                   0.05                      6      1.560675748269892                     10
                 172.75      1.376906115490328      121.0192629095541                   0.05                      6      1.520427084721058                     10
                    173      1.391423555249389      116.5093056257188                   0.05                      6      1.271285613237166                     10
                 173.25       1.41197270039072      116.2120760647441                   0.05                      6      1.226593680661405                     10
                  173.5      1.420284500463822       115.324852768081                   0.05                      6      1.096083749428269                     10
                 173.75      1.417832989651515      110.0669972015164                   0.05                      6     0.8573608644804741                     10
                    174      1.413336206692293       105.955694372325                   0.05                      6     0.7323901500360708                     10
                 174.25      1.421976591900602      105.6927599697132                   0.05                      6     0.6902527188556856                     10
                  174.5      1.418955992857036      104.8847385934229                   0.05                      6     0.6479161924952803                     10
                 174.75       1.42331725466704      103.0469117542582                   0.05                      6     0.6578259073568857                     10
                    175      1.436714172663187      100.8079397000435                   0.05                      6     0.7869688005200992                     10
                 175.25      1.479626217600867      95.48184598585698                   0.05                      6      1.672049224864709                     10
                  175.5      1.523889081959169      90.34700203439364                   0.05                      6      2.021843798376785                     10
                 175.75      1.568335065877022      87.70803283757301                   0.05                      6      1.942246722440041                     10
                    176      1.614066950741631      87.21341166552787                   0.05                      6      1.895727413975791                     10
                 176.25      1.649327615070888      89.98758396929051                   0.05                      6      1.847261778137379                     10
                  176.5      1.667855341861468      94.80379536797128                   0.05                      6      1.850976428583124                     10
                 176.75       1.67517989794419      101.9511402820799                   0.05                      6       1.98151356847559                     10
                    177      1.691199265943055      108.4019869185123                   0.05                      6      1.911850915382584                     10
                 177.25      1.711649565720563      106.8282171761856                   0.05                      6      1.624432624611161                     10
                  177.5      1.720108639524369      103.5128693864942                   0.05                      6      1.461796925021088                     10
                 177.75      1.721805842065578      102.2715780994694                   0.05                      6      1.310086747027574                     10
                    178      1.712159832691214      105.6750759944641                   0.05                      6      1.095439421025665                     10
                 178.25      1.674443436306774      112.3362052120557                   0.05                      6      1.376335633687604                     10
                  178.5       1.62949539234944      118.6128434534142                   0.05                      6       1.18813990060321                     10
                 178.75      1.599547595025115      113.4704165769115                   0.05                      6      1.564165863821365                     10
                    179      1.589164822430007      107.0679023327251                   0.05                      6      1.691561767160291                     10
                 179.25      1.589199928152425      103.4300632753892                   0.05                      6      1.562037440126473                     10
                  179.5      1.598171391241863      108.5172150985377                   0.05                      6      1.230188230647664                     10
                 179.75      1.609108890351081      110.2733876338807                   0.05                      6      1.067699347494289                     10
                    180      1.617442599144852      113.3278612991736                   0.05                      6     0.9700261851437745                     10
                 180.25      1.637850901722686      115.4945369063916                   0.05                      6     0.8969052205271875                     10
                  180.5      1.636920845134568      114.2288868715279                   0.05                      6     0.8206433187042635                     10
                 180.75      1.648502144164468      112.2289138251562                   0.05                      6     0.7682169580632751                     10
                    181      1.673828711262786      115.6115743212193                   0.05                      6     0.8264311870276989                     10
                 181.25      1.713128664622445      110.4476101237506                   0.05                      6     0.8950292689438381                     10
                  181.5      1.770576062423856        115.27650986026                   0.05                      6      1.118833834517025                     10
                 181.75      1.805370961398012      107.4812758998126                   0.05                      6       1.63280252601462                     10
                    182      1.848423492368738      106.8511949143507                   0.05                      6      1.643809883417226                     10
                 182.25      1.864339858161657      108.7905010852886                   0.05                      6       1.32221019238381                     10
                  182.5      1.860426603043948       107.745900693881                   0.05                      6      1.221223310317185                     10
                 182.75      1.869948339304983      96.81906783866188                   0.05                      6      2.022448595050414                     10
                    183       1.88517314693172      92.94396433145427                   0.05                      6      1.872446355395521                     10
                 183.25      1.900210178660018       90.2843558063157                   0.05                      6      1.726868990195764                     10
                  183.5      1.899328386758157      90.04872579295449                   0.05                      6      1.468668948307538                     10
                 183.75      1.888966840535886      89.41717212052902                   0.05                      6      1.292973324820816                     10
                    184      1.868843720213818      90.11935052410951                   0.05                      6      1.175771687967695                     10
                 184.25      1.839811208242281      88.33054704424771                   0.05                      6      1.394861715898846                     10
                  184.5      1.803008428460089      87.07348799266546                   0.05                      6      1.698966014589157                     10
                 184.75      1.768522941151787      89.37615394154389                   0.05                      6      1.692690206133568                     10
                    185      1.727977033110051      88.96360001056618                   0.05                      6      1.582500819498127                     10
                 185.25      1.716552306215249      87.85575920546171                   0.05                      6      1.405303020807206                     10
                  185.5      1.704990314280508      85.95795841868873                   0.05                      6      1.334833927785703                     10
                 185.75      1.679418320265995      83.70349362722834                   0.05                      6      1.372653004197082                     10
                    186      1.650368533458959      82.95208087721035                   0.05                      6      1.328202676653652                     10
                 186.25      1.614097588166032      82.06901140092903                   0.05                      6      1.373440712835488                     10
                  186.5      1.588919600331451       79.5069659784008                   0.05                      6      1.545359237306522                     10
                 186.75      1.571375719842649      77.88569616445209                   0.05                      6      1.559653909867209                     10
                    187      1.550985147347319      75.67802143012406                   0.05                      6      1.624178179777763                     10
                 187.25       1.52572881699939      74.90197321266812                   0.05                      6      1.617079404266418                     10
                  187.5      1.496993342050814      76.37732871312477                   0.05                      6      1.611921404977485                     10
                 187.75      1.460245256656663      76.60182925050418                   0.05                      6      1.744527580215118                     10
                    188      1.442670540356517      75.38375157427275                   0.05                      6      1.636163930152529                     10
                 188.25      1.431824681222338      77.97298037988072                   0.05                      6      1.505700977462904                     10
                  188.5      1.401247697188523      78.60127300373402                   0.05                      6      1.594671944205156                     10
                 188.75      1.367803235803535      78.26394150079219                   0.05                      6      1.696376134191711                     10
                    189      1.327723874933326      75.99146511432809                   0.05                      6      1.835124740753659                     10
                 189.25        1.3109371828034      75.46797725267285                   0.05                      6      1.670506117328912                     10
                  189.5      1.300169195603189      73.00369072036955                   0.05                      6      1.573743632137903                     10
                 189.75      1.320186450442975      73.46105038311855                   0.05                      6       1.24877830732808                     10
                    190      1.341079558552565      70.32465935297593                   0.05                      6      1.320305697642566                     10
